"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"type.all"	"sig.all"	"lambda.all"	"epsilon.all"	"lv_bim"	"lv_oct"	"lv_squ"	"lv_sep"
"184"	0.227318169160605	4	0.252579675054619	1	1	3	10	0.001	1e-04	0.0594829259444722	0.0594829259444722	0.0594829259444722	0.0594829259444722
"185"	1.10523178403393	1	0.114080689843268	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"186"	1.03827995956807	1	0.0194077150268187	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.01913444571266	9.99900009999e-05
"187"	1.80676415902613	4	0.128126833490552	1	1	3	10	0.001	1e-04	0.0311314032036667	0.0311314032036667	0.0877536516207062	0.0602947026139261
"188"	0.253594505505515	5	0.0303372169827199	1	1	3	10	0.001	1e-04	0.0237900162759203	0.0237900162759203	0.0237900162759203	0.0295381576684942
"189"	0.360540936042616	2	0.369186881722367	1	1	3	10	0.001	1e-04	0.155899774988984	0.155899774988984	0.155899774988984	0.155899774988984
"190"	0.191741873695828	10	0.166969389646294	1	1	3	10	0.001	1e-04	0.0771372050772543	0.0771372050772543	0.0911417865283744	0.0771372050772543
"191"	0.954101597910492	9	0.0445633793249726	1	1	3	10	0.001	1e-04	0.0195174333844881	0.0195174333844881	0.0289460685221177	0.0289460685221177
"192"	2.00203654615724	1	0.0478121841326356	1	1	3	10	0.001	1e-04	0.0457215641330603	0.0457215641330603	9.99900009999e-05	9.99900009999e-05
"193"	3.00852170472421	1	0.0914571247952891	1	1	3	10	0.001	1e-04	0.0838775385323601	0.0838775385323601	0.0838775385323601	9.99900009999e-05
"194"	0.542953506921875	9	0.0293342108372599	1	1	3	10	0.001	1e-04	0.00978144844392626	0.00978144844392626	0.0161322665122962	0.0129670730625168
"195"	1.23212009106125	3	0.130987763680042	1	1	3	10	0.001	1e-04	0.0419277222626598	0.08039649783117	0.08039649783117	0.0419277222626598
"196"	0.570836119891481	4	0.0961452770004881	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0459586872723284	0.0459586872723284
"197"	0.559444732318252	7	0.0183766029775143	1	1	3	10	0.001	1e-04	0.00532198294737306	0.00532198294737306	0.00791257873905396	0.00791257873905396
"198"	0.34337656847632	3	0.0882541536935953	1	1	3	10	0.001	1e-04	0.0556559572625297	0.0556559572625297	0.0811814365698371	0.0811814365698371
"199"	2.19792169234184	8	0.063676708098501	1	1	3	10	0.001	1e-04	0.0157666089251748	0.0157666089251748	0.0309498662627731	0.0157666089251748
"200"	1.02706885479853	2	0.0129572821286166	1	1	3	10	0.001	1e-04	0.00653564539910398	0.00653564539910398	9.99900009999e-05	9.99900009999e-05
"201"	0.374411027870325	7	0.0360434179659933	1	1	3	10	0.001	1e-04	0.00522165095179983	0.00522165095179983	0.0251941482636239	0.0153091648008201
"202"	1.81855266046587	7	0.148740399994264	1	1	3	10	0.001	1e-04	0.0784212924887089	0.0784212924887089	0.0600142243997189	0.0600142243997189
"203"	1.19770479388443	1	0.0585820647422224	1	1	3	10	0.001	1e-04	0.0554293557022815	0.0554293557022815	0.0554293557022815	0.0554293557022815
"204"	1.81729610732026	3	0.116066620412492	1	1	3	10	0.001	1e-04	0.0719065866200724	0.0719065866200724	0.037340478379623	0.037340478379623
"205"	0.810471576385128	5	0.0479394687805325	1	1	3	10	0.001	1e-04	0.0370277978763926	0.0370277978763926	0.0370277978763926	0.0458374614807492
"206"	0.215910403607621	1	0.0064653785401566	1	1	3	10	0.001	1e-04	0.00652255549428743	0.00652255549428743	0.00652255549428743	0.00652255549428743
"207"	0.459721932765814	1	0.276172753969643	1	1	3	10	0.001	1e-04	0.216468425820688	9.99900009999e-05	0.216468425820688	0.216468425820688
"208"	1.72870477039786	7	0.0764909307202797	1	1	3	10	0.001	1e-04	0.0419704169388265	0.0318350333771275	0.0419704169388265	0.0214829041068947
"209"	0.435756943721929	6	0.274286680097196	1	1	3	10	0.001	1e-04	0.154661297963117	0.154661297963117	0.154661297963117	0.154661297963117
"210"	0.480468910896792	5	0.165944802007618	1	1	3	10	0.001	1e-04	0.117275152518735	0.117275152518735	0.142400019040206	0.142400019040206
"211"	3.69677444225095	9	0.0872267322625853	1	1	3	10	0.001	1e-04	0.0374132783387722	0.0374132783387722	0.0463104908806826	0.0283484937467876
"212"	0.804274245543731	10	0.0393114988226444	1	1	3	10	0.001	1e-04	0.0193730208657579	0.0193730208657579	0.0193730208657579	0.0193730208657579
"213"	3.83606299460718	6	0.0517190654296428	1	1	3	10	0.001	1e-04	0.0334236093657055	0.0414103273026163	0.0334236093657055	0.01704414825545
"214"	0.6539895417107	3	0.245468601013038	1	1	3	10	0.001	1e-04	0.0757196926904559	0.0757196926904559	9.99900009999e-05	9.99900009999e-05
"215"	0.740531704699569	5	0.113923681430043	1	1	3	10	0.001	1e-04	0.0436748645436542	0.0436748645436542	0.0436748645436542	9.99900009999e-05
"216"	0.672382802340482	10	0.014805326077453	1	1	3	10	0.001	1e-04	0.00598608146761274	0.00598608146761274	0.00598608146761274	0.00305172369025507
"217"	0.63767327842487	1	0.0331920470121437	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"218"	0.85916996559201	6	0.153163241772893	1	1	3	10	0.001	1e-04	0.113267671571903	0.113267671571903	0.0712203305033788	0.0712203305033788
"219"	2.09567647949494	9	0.0198294638903561	1	1	3	10	0.001	1e-04	0.00883435362867346	0.00883435362867346	0.0109941537598299	0.0109941537598299
"220"	0.452868868718293	5	0.138769730917158	1	1	3	10	0.001	1e-04	0.0526785492690665	0.0526785492690665	0.0526785492690665	0.0526785492690665
"221"	0.213376365741654	4	0.0184806055389345	1	1	3	10	0.001	1e-04	0.00925386883278013	0.00925386883278013	0.0182416643689219	9.99900009999e-05
"222"	0.752530538159365	1	0.0414454881101847	1	1	3	10	0.001	1e-04	0.0398883088491567	0.0398883088491567	9.99900009999e-05	0.0398883088491567
"223"	0.862770397166976	8	0.507955734588602	1	1	3	10	0.001	1e-04	0.20260134870451	0.24102838674925	0.24102838674925	0.20260134870451
"224"	0.630575199303266	5	0.0466640285063143	1	1	3	10	0.001	1e-04	0.0360806788751194	0.0360806788751194	0.0360806788751194	0.0360806788751194
"225"	4.32682035829639	8	0.176815027176383	1	1	3	10	0.001	1e-04	0.081310888977176	0.081310888977176	0.0995934239197477	0.117162487786934
"226"	0.498217706491644	5	0.0325203557033092	1	1	3	10	0.001	1e-04	0.0192349730258367	0.0192349730258367	0.0192349730258367	0.0129385420314624
"227"	4.47922193725022	1	0.0375313375145197	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"228"	1.34399787765731	1	0.184810781097951	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"229"	6.88010510423586	2	0.0713653744546895	1	1	3	10	0.001	1e-04	0.0345465199105908	0.0345465199105908	9.99900009999e-05	0.0666987250904501
"230"	1.10008189496669	7	0.216284998397641	1	1	3	10	0.001	1e-04	0.110075973360263	0.110075973360263	0.133891147818292	0.133891147818292
"231"	0.536455709247839	3	0.0114964634675234	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	0.00391675321045498
"232"	1.72578397764245	2	0.264037899846647	1	1	3	10	0.001	1e-04	0.116700590456746	0.116700590456746	0.116700590456746	0.208947061771259
"233"	0.812610743110122	2	0.0499161325006675	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"234"	10.2518007377811	8	0.0639887554571033	1	1	3	10	0.001	1e-04	0.0385474887667017	0.0385474887667017	0.0531111481717889	0.0310963594232394
"235"	1.17979718888252	9	0.134808052047612	1	1	3	10	0.001	1e-04	0.0825452689006858	0.0697616979623035	0.0566168472724863	0.0566168472724863
"236"	5.42136896969085	5	0.0344650914426893	1	1	3	10	0.001	1e-04	0.0203560748690608	0.0203560748690608	0.0269269486609865	0.0203560748690608
"237"	1.85571080272904	8	0.334108501268116	1	1	3	10	0.001	1e-04	0.11141969568018	0.11141969568018	0.143215218162682	0.172813909262839
"238"	0.765897795380139	9	0.153261942061656	1	1	3	10	0.001	1e-04	0.0927850695637078	0.0927850695637078	0.048694760046877	0.0927850695637078
"239"	0.969077326691912	4	0.0441888627130538	1	1	3	10	0.001	1e-04	0.0217125340108469	0.0217125340108469	0.0321721904359814	0.0321721904359814
"240"	0.197359881753836	7	0.246416583529343	1	1	3	10	0.001	1e-04	0.12350627217082	0.12350627217082	0.0956013636305344	0.0956013636305344
"241"	0.303118428416394	5	0.0788768106098187	1	1	3	10	0.001	1e-04	0.0306796898408844	0.0306796898408844	0.045278695063285	0.0156272734962321
"242"	2.56040846282971	1	0.0645178370643407	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"243"	2.5191767547485	3	0.270102296570752	1	1	3	10	0.001	1e-04	0.0826816617803527	0.0826816617803527	0.152663152644553	0.0826816617803527
"244"	0.438156004800725	6	0.00255572825585703	1	1	3	10	0.001	1e-04	0.00095100414881261	0.00095100414881261	0.00137596823066232	0.00137596823066232
"245"	0.539611861958527	9	0.303704453242903	1	1	3	10	0.001	1e-04	0.144439706645723	0.144439706645723	0.0920109090484186	0.144439706645723
"246"	0.31356333665253	8	0.045979524863643	1	1	3	10	0.001	1e-04	0.0334285298550285	0.0334285298550285	0.0170466925948537	0.0114619809087745
"247"	2.85541866952374	3	0.213437612486711	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.124643532043721	0.124643532043721
"248"	0.53629507878133	2	0.0294903894886374	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0287399627956259	0.014628038661659
"249"	1.09109533415894	6	0.0781764742876303	1	1	3	10	0.001	1e-04	0.0254919844095252	0.0254919844095252	0.0496262817380559	0.0496262817380559
"250"	0.561947788426834	10	0.0386110044550151	1	1	3	10	0.001	1e-04	0.0115483781545767	0.0115483781545767	0.0153064718339541	0.0300573618810284
"251"	1.21432905312462	2	0.0798142298082721	1	1	3	10	0.001	1e-04	0.0384681165453601	0.0384681165453601	9.99900009999e-05	9.99900009999e-05
"252"	0.984153146307797	2	0.0233457733877003	1	1	3	10	0.001	1e-04	0.0229086620877749	0.0229086620877749	0.0116358985783066	0.0116358985783066
"253"	0.418394270659329	1	0.145381907410086	1	1	3	10	0.001	1e-04	0.127004980584127	0.127004980584127	9.99900009999e-05	9.99900009999e-05
"254"	0.134864202157946	1	0.0946920177857292	1	1	3	10	0.001	1e-04	0.0865844984670702	0.0865844984670702	0.0865844984670702	0.0865844984670702
"255"	0.615073765105743	6	0.109457608028771	1	1	3	10	0.001	1e-04	0.0352945862228614	0.0519788650117651	0.0519788650117651	0.0519788650117651
"256"	1.59921571204801	1	0.0822001585694862	1	1	3	10	0.001	1e-04	0.0760418982828804	0.0760418982828804	0.0760418982828804	0.0760418982828804
"257"	0.382617796178422	9	0.11687953552686	1	1	3	10	0.001	1e-04	0.0723731589038225	0.0723731589038225	0.0834150132391746	0.0723731589038225
"258"	1.61747158743433	4	0.0740647997665119	1	1	3	10	0.001	1e-04	0.0358029504115731	0.0358029504115731	0.0527150794631047	0.0358029504115731
"259"	0.550166408758204	3	0.0777938269968045	1	1	3	10	0.001	1e-04	0.072264841903613	0.072264841903613	0.0253708403271768	0.072264841903613
"260"	0.845041469073581	9	0.0497885270509869	1	1	3	10	0.001	1e-04	0.0270104741352768	0.0270104741352768	0.0110408557160951	0.0217448838725365
"261"	0.850384935693015	5	0.0632400366012007	1	1	3	10	0.001	1e-04	0.0247670307645817	0.0247670307645817	0.0366497192372059	0.0247670307645817
"262"	0.921580069367959	5	0.345997946692591	1	1	3	10	0.001	1e-04	0.121650661916134	0.121650661916134	0.121650661916134	0.121650661916134
"263"	0.717727238562168	2	0.0260567240417004	1	1	3	10	0.001	1e-04	0.0129582415348274	0.0129582415348274	0.0254899894225489	0.0129582415348274
"264"	0.575856092075596	4	0.0242965143639594	1	1	3	10	0.001	1e-04	0.0179927162841085	0.0179927162841085	0.00613624263986581	0.012100052625507
"265"	1.13313177628493	10	0.0117867605760694	1	1	3	10	0.001	1e-04	0.00595767368401436	0.00595767368401436	0.004791633930273	0.00828157518500122
"266"	0.346645402860863	6	0.0409636524505913	1	1	3	10	0.001	1e-04	0.0135679300337351	0.0135679300337351	0.00687961839709033	0.0135679300337351
"267"	0.948389367688522	8	0.127074380773575	1	1	3	10	0.001	1e-04	0.0598297906108814	0.0598297906108814	0.073663645299019	0.073663645299019
"268"	1.83918564619136	10	0.293286198360806	1	1	3	10	0.001	1e-04	0.105076926704242	0.0809548793769381	0.14971171925104	0.127965103330713
"269"	2.03222394804364	10	0.0706907518899429	1	1	3	10	0.001	1e-04	0.0472411438246059	0.0472411438246059	0.0599044638241993	0.020862699326497
"270"	0.362268769460662	9	0.273837615350697	1	1	3	10	0.001	1e-04	0.108579959024756	0.108579959024756	0.0837281896965513	0.0574510036782837
"271"	0.811869733871592	3	0.0542277099896722	1	1	3	10	0.001	1e-04	0.0349835883776495	0.0349835883776495	0.0349835883776495	0.0349835883776495
"272"	2.59998757618616	8	0.0844832337020438	1	1	3	10	0.001	1e-04	0.040621631302546	0.040621631302546	0.0502440113186685	0.040621631302546
"273"	1.74463424827854	9	0.0203697166871279	1	1	3	10	0.001	1e-04	0.00684275959498052	0.00907018612162382	0.00684275959498052	0.0156929189983187
"274"	1.58385868086122	5	0.0149442542809993	1	1	3	10	0.001	1e-04	0.0119118018480055	0.0119118018480055	0.00604098639901783	0.00307933923656248
"275"	0.904264130736081	10	0.169302173136714	1	1	3	10	0.001	1e-04	0.106034596415487	0.119363061623166	0.106034596415487	0.0781295244759509
"276"	0.246514729899908	7	0.346865305842316	1	1	3	10	0.001	1e-04	0.129493545344765	0.129493545344765	0.165490527232819	0.129493545344765
"277"	0.380331134443307	2	0.205434781863334	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0932315646970405	0.0932315646970405
"278"	1.44054995100775	9	0.141194600101368	1	1	3	10	0.001	1e-04	0.072821906753074	0.072821906753074	0.072821906753074	0.0450405358318306
"279"	0.478602723961805	4	0.218185487935755	1	1	3	10	0.001	1e-04	0.0984434351574156	0.0984434351574156	0.051814876944147	0.140700878493626
"280"	1.3046867577744	6	0.0826073464895499	1	1	3	10	0.001	1e-04	0.064493320982008	0.064493320982008	0.0397575640536878	0.0522868187426836
"281"	2.79388953429293	6	0.107011743071945	1	1	3	10	0.001	1e-04	0.0666776343662305	0.0666776343662305	0.0666776343662305	0.0819594074122705
"282"	0.815075002375353	6	0.15586985721344	1	1	3	10	0.001	1e-04	0.0723862711086498	0.0723862711086498	0.0723862711086498	0.0723862711086498
"283"	0.148720925820711	2	0.112124436717005	1	1	3	10	0.001	1e-04	0.0531757502609687	0.0531757502609687	0.0531757502609687	0.0531757502609687
"284"	3.3261782115843	3	0.178015109733967	1	1	3	10	0.001	1e-04	0.05610365982525	0.05610365982525	0.05610365982525	0.05610365982525
"285"	3.1891115043532	1	0.0970534691545081	1	1	3	10	0.001	1e-04	0.0885504825768603	0.0885504825768603	0.0885504825768603	0.0885504825768603
"286"	2.98020891464581	6	0.231318252707336	1	1	3	10	0.001	1e-04	0.0716725289298309	0.0716725289298309	0.103749208605599	0.133683220784101
"287"	1.49714035921369	6	0.137117929286779	1	1	3	10	0.001	1e-04	0.102627906583517	0.102627906583517	0.0642477786786742	0.102627906583517
"288"	2.69945451425624	2	0.00443204351303457	1	1	3	10	0.001	1e-04	0.00451159676020406	0.00451159676020406	0.00231067019407567	9.99900009999e-05
"289"	9.24007774778994	8	0.0637430764269084	1	1	3	10	0.001	1e-04	0.0234409843893569	0.0234409843893569	0.0234409843893569	0.0309810271209642
"290"	1.67445949245827	9	0.0219359417366819	1	1	3	10	0.001	1e-04	0.00975324473263042	0.00975324473263042	0.0121375052103451	0.00975324473263042
"291"	2.5961616269375	5	0.225708808180401	1	1	3	10	0.001	1e-04	0.153021164665443	0.153021164665443	0.0828914976639835	9.99900009999e-05
"292"	0.947088501751664	10	0.010213516978547	1	1	3	10	0.001	1e-04	0.00618956091971029	0.00618956091971029	0.00517978858110617	0.00820296836070031
"293"	2.41712078467758	9	0.15569966546351	1	1	3	10	0.001	1e-04	0.0796979835804821	0.0941206612617721	0.0648086233545763	0.108098258947185
"294"	0.313903209983178	5	0.0558096540975998	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0219320601566286	0.0219320601566286
"295"	1.02813639315373	9	0.0958425339016717	1	1	3	10	0.001	1e-04	0.0601459792966586	0.0601459792966586	0.0506441944569481	0.0601459792966586
"296"	0.423373949754215	9	0.0845378515820169	1	1	3	10	0.001	1e-04	0.0449498854753805	0.0449498854753805	0.0449498854753805	0.0449498854753805
"297"	1.29985434394871	6	0.254791335935209	1	1	3	10	0.001	1e-04	0.145270574414586	0.145270574414586	0.0783668750302269	0.0783668750302269
"298"	1.04176853570127	2	0.133372237063469	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0626049752350125	0.0626049752350125
"299"	5.93612777000054	10	0.18146532283363	1	1	3	10	0.001	1e-04	0.0982698271701224	0.0982698271701224	0.0982698271701224	0.067760854885082
"300"	0.358920482447748	9	0.250872903863404	1	1	3	10	0.001	1e-04	0.122401964079286	0.122401964079286	0.122401964079286	0.122401964079286
"301"	0.337385674047568	7	0.174565063813961	1	1	3	10	0.001	1e-04	0.0907863181627266	0.0907863181627266	0.0475970357890198	0.0696926700551721
"302"	0.23521792119797	3	0.0578483262564987	1	1	3	10	0.001	1e-04	0.0547742501389895	0.0547742501389895	9.99900009999e-05	0.0190142269285148
"303"	0.858368190998436	3	0.00819889171980322	1	1	3	10	0.001	1e-04	0.00282496089434982	0.0055351197363124	0.0055351197363124	0.0055351197363124
"304"	2.35880457030306	9	0.123990441854568	1	1	3	10	0.001	1e-04	0.0397819742330963	0.0397819742330963	0.0645319349853897	0.0269092971180449
"305"	0.350327493651148	1	0.0241960479572841	1	1	3	10	0.001	1e-04	0.0237197517316765	0.0237197517316765	0.0237197517316765	0.0237197517316765
"306"	1.32897436660735	1	0.0839377032217678	1	1	3	10	0.001	1e-04	0.077522860110868	0.077522860110868	0.077522860110868	0.077522860110868
"307"	1.22368952750906	9	0.0517145769204944	1	1	3	10	0.001	1e-04	0.0225633971635253	0.0225633971635253	0.0280224250166495	0.0334208137049007
"308"	1.00942330116666	5	0.128348853714289	1	1	3	10	0.001	1e-04	0.0489229665198151	0.0489229665198151	0.0489229665198151	0.0489229665198151
"309"	3.88574043931224	3	0.00810149107128382	1	1	3	10	0.001	1e-04	0.00813477379662389	0.00813477379662389	0.00279267614253577	0.00279267614253577
"310"	0.419299122119864	6	0.227096283236954	1	1	3	10	0.001	1e-04	0.131565651894808	0.131565651894808	0.1020503131746	0.0704581226724611
"311"	0.369161263372531	8	0.185038434146884	1	1	3	10	0.001	1e-04	0.0649743812075922	0.0649743812075922	0.0847680652382451	0.103741091524868
"312"	1.25472484453994	1	0.11448017078963	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"313"	1.76776496855986	8	0.0060216355137527	1	1	3	10	0.001	1e-04	0.000851977953835735	0.000851977953835735	0.00160283567181996	0.00160283567181996
"314"	0.368609536450089	7	0.0837099042679084	1	1	3	10	0.001	1e-04	0.0457416406409624	0.0457416406409624	0.0347263687616793	0.0234538223448245
"315"	2.41775410551041	10	0.00596958604971403	1	1	3	10	0.001	1e-04	0.00307530634130606	0.00307530634130606	0.00366824605892237	0.00307530634130606
"316"	0.600739863878019	2	0.113875382761927	1	1	3	10	0.001	1e-04	0.0539599409236265	0.0539599409236265	0.0539599409236265	0.0539599409236265
"317"	0.842831282382106	7	0.16685287240711	1	1	3	10	0.001	1e-04	0.0455941157946791	0.0455941157946791	0.0871285570811142	0.106569005735544
"318"	0.0789612549366754	5	0.146456606677713	1	1	3	10	0.001	1e-04	0.0554298713380503	0.0554298713380503	0.0808603577999704	0.0808603577999704
"319"	0.135704710881393	5	0.00152044765408449	1	1	3	10	0.001	1e-04	0.00101124494095769	0.00101124494095769	0.00101124494095769	0.00131462760254391
"320"	2.34580453271937	7	0.0781081557231856	1	1	3	10	0.001	1e-04	0.032484267086591	0.032484267086591	0.0428178509866653	0.0428178509866653
"321"	0.344222565888918	7	0.112422240148754	1	1	3	10	0.001	1e-04	0.0159033173238969	0.0159033173238969	0.0879756226429518	0.0744182534516293
